1403636684963555584.000000,-0.460046224,5.439105507,-0.240124181,-0.780229731,-0.248638789,0.214019486,0.532556081
1403636685013555456.000000,-0.435753376,5.430384390,-0.242867393,-0.781266026,-0.247117358,0.217236107,0.530438386
1403636685063555584.000000,-0.406990778,5.392583957,-0.248304064,-0.781917685,-0.245933718,0.219481441,0.529102294
1403636685113555456.000000,-0.371526802,5.382138300,-0.260316868,-0.781337500,-0.245831026,0.221487453,0.529171169
1403636685163555584.000000,-0.351313824,5.355219557,-0.258409184,-0.779705806,-0.245530892,0.222832206,0.531148986
1403636685213555456.000000,-0.324466132,5.325389346,-0.252747933,-0.779603454,-0.244306968,0.225852274,0.530587703
1403636685263555584.000000,-0.286299641,5.306228607,-0.256681753,-0.779498393,-0.243319491,0.230006416,0.529409982
1403636685313555456.000000,-0.259277285,5.290574730,-0.251907924,-0.779332877,-0.243241698,0.232660236,0.528529052
1403636685363555584.000000,-0.238356588,5.259798284,-0.248404717,-0.779137595,-0.242839293,0.234436430,0.528217045
1403636685413555456.000000,-0.204554673,5.234013081,-0.228308872,-0.778845298,-0.244654618,0.234559181,0.527755729
1403636685463555584.000000,-0.174654347,5.205691784,-0.233257434,-0.777671875,-0.245758629,0.234074088,0.529186614
1403636685513555456.000000,-0.141062368,5.179469429,-0.233346899,-0.776696314,-0.247327241,0.233164769,0.530288848
1403636685563555584.000000,-0.115087477,5.152986022,-0.225000549,-0.775610675,-0.248397859,0.233857892,0.531071626
1403636685613555456.000000,-0.083831413,5.128018375,-0.233240833,-0.774496839,-0.249867941,0.233093521,0.532342060
1403636685663555584.000000,-0.055197721,5.100777758,-0.227052928,-0.774970019,-0.250437187,0.233159589,0.531356087
1403636685713555456.000000,-0.037804845,5.072943815,-0.236614912,-0.775585059,-0.250716271,0.233451131,0.530197828
1403636685763555584.000000,-0.008567381,5.043307343,-0.241019764,-0.776499707,-0.250102834,0.233144186,0.529283068
1403636685813555456.000000,0.024925307,5.016923014,-0.250688038,-0.777916326,-0.249933453,0.234274251,0.526777974
1403636685863555584.000000,0.065897651,4.989413795,-0.254599246,-0.779101950,-0.249801448,0.234387923,0.525034941
1403636685913555456.000000,0.091219993,4.967220102,-0.265718532,-0.778426795,-0.249840792,0.234399634,0.526011516
1403636685963555584.000000,0.119429179,4.937599859,-0.283177642,-0.776890940,-0.250971268,0.232720220,0.528483859
1403636686013555456.000000,0.145575516,4.908538599,-0.290117438,-0.774983755,-0.251297544,0.232066442,0.531408402
1403636686063555584.000000,0.185103441,4.871921812,-0.283257166,-0.772851802,-0.251490083,0.231329507,0.534733101
1403636686113555456.000000,0.206715343,4.847699514,-0.291125109,-0.771203413,-0.251871426,0.231077957,0.537037298
1403636686163555584.000000,0.235352727,4.820166173,-0.301074345,-0.771070187,-0.251728963,0.230672352,0.537469591
1403636686213555456.000000,0.261858918,4.793976803,-0.294991558,-0.770211438,-0.252365246,0.230615844,0.538425906
1403636686263555584.000000,0.290447223,4.766751245,-0.288558180,-0.768988675,-0.252236930,0.230573533,0.540248827
1403636686313555456.000000,0.319537541,4.732335873,-0.293407887,-0.767778967,-0.251933369,0.231593420,0.541672893
1403636686363555584.000000,0.347582699,4.712567271,-0.299128212,-0.766974275,-0.252047555,0.232112529,0.542536879
1403636686413555456.000000,0.378706640,4.681055472,-0.294341933,-0.766945900,-0.251452914,0.232707828,0.542597904
1403636686463555584.000000,0.400969291,4.647260087,-0.284201571,-0.766065136,-0.251190069,0.232982644,0.543844504
1403636686513555456.000000,0.427829065,4.614701133,-0.282589363,-0.765390420,-0.250888708,0.232857685,0.544985926
1403636686563555584.000000,0.448788363,4.599005809,-0.293498573,-0.765659288,-0.250652347,0.233132832,0.544599246
1403636686613555456.000000,0.473335079,4.570826185,-0.276142416,-0.766072383,-0.249527929,0.234481716,0.543955184
1403636686663555584.000000,0.503410116,4.543488865,-0.278234880,-0.766130582,-0.249565598,0.234600685,0.543804618
1403636686713555456.000000,0.519677185,4.520621586,-0.279495453,-0.766270893,-0.249338993,0.234233991,0.543868939
1403636686763555584.000000,0.548615356,4.488476129,-0.299069336,-0.767008916,-0.250130992,0.233034723,0.542979399
1403636686813555456.000000,0.565632268,4.479585488,-0.296998010,-0.767906391,-0.250947311,0.231848856,0.541840686
1403636686863555584.000000,0.585692624,4.436100738,-0.301628091,-0.768212970,-0.251132821,0.229924031,0.542140276
1403636686913555456.000000,0.603838203,4.415301557,-0.300684455,-0.768454897,-0.252322251,0.228476147,0.541857180
1403636686963555584.000000,0.619251454,4.396512912,-0.305489917,-0.768368839,-0.253333609,0.227545344,0.541899000
1403636687013555456.000000,0.655896273,4.373274517,-0.291135625,-0.768829852,-0.254013485,0.226439977,0.541389642
1403636687063555584.000000,0.665105392,4.351499375,-0.303522014,-0.768522067,-0.254574536,0.225375545,0.542006921
1403636687113555456.000000,0.682561759,4.318444356,-0.279809002,-0.768757261,-0.254212499,0.225358379,0.541850422
1403636687163555584.000000,0.709247895,4.295418678,-0.276617507,-0.768948302,-0.253649791,0.225489400,0.541788541
1403636687213555456.000000,0.717627947,4.280890984,-0.271736922,-0.769689412,-0.254440806,0.224789089,0.540655113
1403636687263555584.000000,0.743536575,4.252277840,-0.268333991,-0.769981673,-0.254151155,0.224152498,0.540639502
1403636687313555456.000000,0.754457417,4.226305590,-0.264530495,-0.770603250,-0.253946765,0.223418483,0.540153546
1403636687363555584.000000,0.770672136,4.213157204,-0.262615797,-0.771878379,-0.253866531,0.222990561,0.538545042
1403636687413555456.000000,0.791698819,4.195641769,-0.264157779,-0.772931554,-0.254179103,0.222276058,0.537180743
1403636687463555584.000000,0.813796378,4.179477558,-0.261615433,-0.773398384,-0.254171678,0.221626995,0.536780376
1403636687513555456.000000,0.825212147,4.147762198,-0.263462725,-0.773665088,-0.254387479,0.220996547,0.536553696
1403636687563555584.000000,0.855651349,4.133417355,-0.265362467,-0.773054740,-0.255157458,0.220183813,0.537401274
1403636687613555456.000000,0.863212866,4.114587897,-0.272841970,-0.773171161,-0.255533127,0.218919357,0.537571847
1403636687663555584.000000,0.903461101,4.105964761,-0.286128102,-0.772784311,-0.256132964,0.217862868,0.538271386
1403636687713555456.000000,0.905407998,4.073323840,-0.308343064,-0.772940280,-0.256370432,0.216543094,0.538466911
1403636687763555584.000000,0.927497480,4.060588233,-0.306345920,-0.772882497,-0.256092033,0.215879702,0.538948486
1403636687813555456.000000,0.952203959,4.030643807,-0.318921683,-0.773059022,-0.255399303,0.216162582,0.538910644
1403636687863555584.000000,0.964761945,4.027118474,-0.329421604,-0.773029985,-0.255150490,0.216399618,0.538975023
1403636687913555456.000000,0.997513301,4.006016931,-0.346609705,-0.773466635,-0.254660523,0.217137788,0.538282977
1403636687963555584.000000,1.001653228,3.995318172,-0.364589966,-0.774523191,-0.253302161,0.218481584,0.536859049
1403636688013555456.000000,1.020682279,3.972752180,-0.386967850,-0.775595335,-0.252653222,0.219596990,0.535159217
1403636688063555584.000000,1.051072786,3.960782516,-0.394080537,-0.777094332,-0.251231448,0.221280225,0.532956116
1403636688113555456.000000,1.068912174,3.940383178,-0.405233559,-0.778389308,-0.249563592,0.223396549,0.530963351
1403636688163555584.000000,1.076378445,3.933697502,-0.430023226,-0.778392923,-0.249384892,0.224336587,0.530645578
1403636688213555456.000000,1.111169892,3.915557621,-0.447139376,-0.778216563,-0.249000459,0.224585752,0.530979277
1403636688263555584.000000,1.120202366,3.897831127,-0.459162726,-0.777953930,-0.249735997,0.223452896,0.531496395
1403636688313555456.000000,1.150018311,3.871534760,-0.460834191,-0.776503737,-0.250399524,0.222278855,0.533792221
1403636688363555584.000000,1.166139676,3.866048317,-0.466007593,-0.775766364,-0.251091089,0.220370188,0.535328678
1403636688413555456.000000,1.199575446,3.842908099,-0.481478902,-0.774981209,-0.249783559,0.221312688,0.536687055
1403636688463555584.000000,1.199140920,3.831497138,-0.504301987,-0.775576734,-0.249609541,0.222363335,0.535472086
1403636688513555456.000000,1.236100376,3.808112801,-0.506928011,-0.776659259,-0.248123460,0.223362566,0.534176289
1403636688563555584.000000,1.253556474,3.790713299,-0.530213901,-0.778257803,-0.245902179,0.226345355,0.531615172
1403636688613555456.000000,1.264239426,3.777113728,-0.543144324,-0.779981807,-0.243645254,0.229722689,0.528670840
1403636688663555584.000000,1.297870151,3.754458671,-0.560473418,-0.781262643,-0.242248742,0.230730948,0.526979562
1403636688713555456.000000,1.312146818,3.750247072,-0.561447731,-0.782169842,-0.241189049,0.231415903,0.525818277
1403636688763555584.000000,1.339852549,3.726682651,-0.584102094,-0.782724139,-0.240074293,0.231934428,0.525274858
1403636688813555456.000000,1.353407725,3.708864141,-0.602879368,-0.781912951,-0.240001239,0.230933006,0.526954922
1403636688863555584.000000,1.387158570,3.687150746,-0.610813616,-0.782077459,-0.238134211,0.229843412,0.528033097
1403636688913555456.000000,1.403191850,3.666079014,-0.634319623,-0.781266088,-0.235618784,0.228133443,0.531095303
1403636688963555584.000000,1.420606446,3.642882761,-0.637038119,-0.780352840,-0.234034005,0.225204109,0.534378741
1403636689013555456.000000,1.450487155,3.627857304,-0.648124756,-0.779649793,-0.231354460,0.223781315,0.537162208
1403636689063555584.000000,1.469386623,3.599560661,-0.658667438,-0.778730852,-0.229286553,0.220940026,0.540547354
1403636689113555456.000000,1.490288176,3.583607874,-0.650034302,-0.777706634,-0.226340344,0.218203515,0.544361706
1403636689163555584.000000,1.501271580,3.549515705,-0.656697035,-0.776770714,-0.224166182,0.216264336,0.547363241
1403636689213555456.000000,1.520603610,3.532292649,-0.659958643,-0.776812840,-0.222103359,0.214403282,0.548874433
1403636689263555584.000000,1.547091706,3.500676875,-0.663911327,-0.776305097,-0.219140352,0.212862394,0.551377822
1403636689313555456.000000,1.559773325,3.470504800,-0.657688077,-0.776133008,-0.216539559,0.212992939,0.552595856
1403636689363555584.000000,1.577573947,3.451308044,-0.646953047,-0.776475300,-0.215884046,0.210523679,0.553317239
1403636689413555456.000000,1.586406447,3.421133985,-0.645205881,-0.776991316,-0.214000002,0.209505764,0.553710961
1403636689463555584.000000,1.609784425,3.403646801,-0.621928330,-0.777498314,-0.213204441,0.208746987,0.553592750
1403636689513555456.000000,1.600122427,3.382563118,-0.615922745,-0.777314937,-0.212244195,0.207633544,0.554637001
1403636689563555584.000000,1.623140139,3.352298569,-0.605580075,-0.776392355,-0.211169650,0.207959231,0.556215110
1403636689613555456.000000,1.637007494,3.341442411,-0.587615612,-0.775106926,-0.210095522,0.208882670,0.558065547
1403636689663555584.000000,1.654794934,3.308080066,-0.584024804,-0.772738685,-0.209084076,0.208883735,0.561717330
1403636689713555456.000000,1.662238870,3.287234561,-0.565532717,-0.769510156,-0.209023178,0.208685852,0.566227558
1403636689763555584.000000,1.669206090,3.274668687,-0.559500188,-0.765190806,-0.209473071,0.209416609,0.571619407
1403636689813555456.000000,1.682944565,3.245604274,-0.546452658,-0.762119462,-0.210330266,0.208781500,0.575626085
1403636689863555584.000000,1.679159151,3.233281302,-0.526598030,-0.760585565,-0.211971290,0.206946653,0.577711740
1403636689913555456.000000,1.683709088,3.197572642,-0.520332808,-0.758022812,-0.215578868,0.202638891,0.581261257
1403636689963555584.000000,1.691419404,3.185514855,-0.512815162,-0.757097095,-0.218723480,0.200418367,0.582062287
1403636690013555456.000000,1.694331878,3.168052542,-0.504160879,-0.757428125,-0.220572526,0.199431417,0.581272316
1403636690063555584.000000,1.683693622,3.148612315,-0.510419143,-0.758328645,-0.221202992,0.199422600,0.579859922
1403636690113555456.000000,1.676522982,3.136916570,-0.502589846,-0.759760295,-0.219262498,0.203656617,0.577245384
1403636690163555584.000000,1.676528173,3.132850121,-0.507199649,-0.762108074,-0.217096553,0.208124857,0.573362376
1403636690213555456.000000,1.667816669,3.114749682,-0.489904497,-0.763959059,-0.214791846,0.211935979,0.570363183
1403636690263555584.000000,1.656010978,3.106082773,-0.491549264,-0.764864781,-0.214378398,0.213870399,0.568580004
1403636690313555456.000000,1.653926182,3.108839665,-0.484108256,-0.766441579,-0.213489695,0.215480637,0.566178020
1403636690363555584.000000,1.640028042,3.082777226,-0.470301858,-0.767245480,-0.214134928,0.215980584,0.564652984
1403636690413555456.000000,1.621532239,3.069606100,-0.453844508,-0.767785351,-0.213992067,0.216153041,0.563906830
1403636690463555584.000000,1.611703530,3.055326651,-0.445811926,-0.767925359,-0.214874176,0.215392874,0.563671573
1403636690513555456.000000,1.591222742,3.054535065,-0.444688908,-0.766809798,-0.217689184,0.211402004,0.565617668
1403636690563555584.000000,1.579873175,3.043320890,-0.432639054,-0.765945629,-0.219425053,0.209333665,0.566885664
1403636690613555456.000000,1.548312686,3.033351843,-0.424259306,-0.763023751,-0.222320047,0.205149947,0.571211040
1403636690663555584.000000,1.535618642,3.020031681,-0.413173006,-0.760821821,-0.224809002,0.201970331,0.574298750
1403636690713555456.000000,1.523948213,3.021077788,-0.406886933,-0.757873465,-0.230053250,0.194825162,0.578572787
1403636690763555584.000000,1.499686984,3.012389855,-0.406169089,-0.754415637,-0.235512543,0.188109761,0.583099997
1403636690813555456.000000,1.471468353,2.990449097,-0.411778521,-0.751901448,-0.240514311,0.181720817,0.586322969
1403636690863555584.000000,1.455010327,2.998994297,-0.422438684,-0.751379690,-0.244351596,0.176069281,0.587129004
1403636690913555456.000000,1.428950300,3.004777499,-0.425657370,-0.752184758,-0.249088677,0.169153237,0.586140003
1403636690963555584.000000,1.414241351,2.992448676,-0.432382726,-0.753566579,-0.255162769,0.161234761,0.583980071
1403636691013555456.000000,1.377839879,3.003465013,-0.445969368,-0.756235780,-0.260549497,0.153057473,0.580340257
1403636691063555584.000000,1.353852654,3.018523453,-0.447896288,-0.759048386,-0.265292703,0.146177187,0.576279063
1403636691113555456.000000,1.334981340,3.040129634,-0.450701391,-0.762070940,-0.266906785,0.143055782,0.572314331
1403636691163555584.000000,1.314831728,3.046976917,-0.448676414,-0.767152014,-0.268752626,0.140406392,0.565275029
1403636691213555456.000000,1.295181314,3.079106831,-0.452290245,-0.773793499,-0.266147366,0.142443498,0.556883336
1403636691263555584.000000,1.275939177,3.118797693,-0.450759190,-0.781326853,-0.262648122,0.146068034,0.546999491
1403636691313555456.000000,1.265656444,3.128392941,-0.444381959,-0.787128054,-0.257395815,0.152291333,0.539429486
1403636691363555584.000000,1.266937220,3.165515753,-0.441551671,-0.791163658,-0.252915720,0.157233415,0.534201609
1403636691413555456.000000,1.249309659,3.202741030,-0.447143678,-0.791067520,-0.246756908,0.163945131,0.535205756
1403636691463555584.000000,1.241922315,3.239827074,-0.438313690,-0.789121502,-0.240119450,0.170538965,0.539023530
1403636691513555456.000000,1.225564596,3.273470975,-0.419391459,-0.786068264,-0.235650214,0.174428676,0.544187742
1403636691563555584.000000,1.234063934,3.321416409,-0.410071096,-0.784694712,-0.231576955,0.177897292,0.546789608
1403636691613555456.000000,1.222036696,3.359043695,-0.398252840,-0.783970025,-0.227770801,0.180839055,0.548460298
1403636691663555584.000000,1.221750115,3.384202733,-0.383155099,-0.785326439,-0.223944498,0.184637920,0.546827290
1403636691713555456.000000,1.212815077,3.429140214,-0.366494509,-0.787514351,-0.217889529,0.191912162,0.543612935
1403636691763555584.000000,1.214893978,3.462374760,-0.339375622,-0.789507866,-0.214866323,0.194590297,0.540966182
1403636691813555456.000000,1.209253710,3.497247521,-0.330382274,-0.789619531,-0.213877213,0.194927773,0.541073652
1403636691863555584.000000,1.224707469,3.529198254,-0.315204432,-0.788699805,-0.213319887,0.194960341,0.542621146
1403636691913555456.000000,1.207540176,3.569420554,-0.318902790,-0.787493753,-0.215342137,0.193063372,0.544249840
1403636691963555584.000000,1.213486370,3.610219304,-0.295219892,-0.787705606,-0.218628261,0.188938761,0.544080607
1403636692013555456.000000,1.210990422,3.639700682,-0.293271674,-0.788459509,-0.221134958,0.185127348,0.543285191
1403636692063555584.000000,1.209929527,3.692975613,-0.274244727,-0.787498746,-0.222726994,0.183575742,0.544553356
1403636692113555456.000000,1.204547567,3.721410485,-0.268569139,-0.787861433,-0.222026932,0.184974756,0.543840733
1403636692163555584.000000,1.205718147,3.750707040,-0.263785583,-0.790183276,-0.219963304,0.188815019,0.539977244
1403636692213555456.000000,1.221518794,3.788896223,-0.244895693,-0.790900307,-0.218221814,0.191220213,0.538786390
1403636692263555584.000000,1.224673011,3.831425707,-0.233546749,-0.790873556,-0.216954930,0.193325632,0.538585905
